System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:41:58:592, 43467097183234,    0.012,   27.000, 2300,   9.996,   0.122,   0.034,   7.332,   0.090,   0.025, 44,  0,   0.000,   0.000,   0.000,   0.589,   0.007,   0.002,  30.000,  60.000, 105.000,  60.000, 100.000,  511,  29.189
16:41:58:608, 43467141174344,    0.028,   26.000, 1400,   6.382,   0.222,   0.062,   3.003,   0.137,   0.038, 45,  0,   0.000,   0.000,   0.000,   0.163,   0.010,   0.003,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  60.858
16:41:58:623, 43467184962447,    0.044,   25.000, 1400,   9.350,   0.369,   0.102,   2.852,   0.181,   0.050, 45,  0,   0.000,   0.000,   0.000,   0.656,   0.020,   0.006,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  24.618
16:41:58:639, 43467228667466,    0.059,   19.000, 2400,   6.177,   0.465,   0.129,   3.093,   0.230,   0.064, 45,  0,   0.000,   0.000,   0.000,   0.180,   0.023,   0.006,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  37.731
16:41:58:655, 43467272303096,    0.075,   23.000, 3700,   8.403,   0.596,   0.165,   5.011,   0.308,   0.085, 45,  0,   0.000,   0.000,   0.000,   0.384,   0.029,   0.008,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  50.717
16:41:58:670, 43467316637635,    0.091,   21.000, 2500,  11.678,   0.780,   0.217,   8.205,   0.437,   0.121, 44,  0,   0.000,   0.000,   0.000,   0.278,   0.033,   0.009,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  40.979
16:41:58:701, 43467402824559,    0.121,   25.000, 4000,  11.244,   1.126,   0.313,   7.563,   0.670,   0.186, 48,  0,   0.000,   0.000,   0.000,   0.199,   0.039,   0.011,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  46.688
16:41:58:717, 43467446957549,    0.137,   18.000, 3000,  14.499,   1.354,   0.376,  11.088,   0.844,   0.235, 46,  0,   0.000,   0.000,   0.000,   0.217,   0.043,   0.012,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  47.528
16:41:58:748, 43467534374197,    0.168,   23.000, 3600,  11.953,   1.727,   0.480,   8.627,   1.114,   0.309, 48,  0,   0.000,   0.000,   0.000,   0.196,   0.049,   0.014,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  24.387
16:41:58:764, 43467577979502,    0.184,   31.000, 3400,  10.967,   1.898,   0.527,   7.785,   1.235,   0.343, 47,  0,   0.000,   0.000,   0.000,   0.306,   0.054,   0.015,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  43.158
16:41:58:780, 43467623082856,    0.200,   15.000, 4000,  15.803,   2.152,   0.598,  12.632,   1.438,   0.399, 48,  0,   0.000,   0.000,   0.000,   0.334,   0.059,   0.016,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.518
16:41:58:812, 43467712833133,    0.232,   20.000, 1900,  11.379,   2.516,   0.699,   7.991,   1.694,   0.470, 45,  0,   0.000,   0.000,   0.000,   0.122,   0.063,   0.017,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  43.302
16:41:58:827, 43467757103269,    0.248,   13.000, 2100,   9.534,   2.667,   0.741,   6.145,   1.791,   0.497, 45,  0,   0.000,   0.000,   0.000,   0.232,   0.067,   0.018,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  31.925
16:41:58:827, 43467768027443,    0.252,   12.000, 1800,   0.000,   2.667,   0.741,   0.000,   1.791,   0.497, 45,  0,   0.000,   0.000,   0.000,   0.533,   0.069,   0.019,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  31.379

Total Elapsed Time (sec) = 0.251549
Measured RDTSC Frequency (GHz) = 2.803

Cumulative Processor Energy_0 (Joules) = 2.666809
Cumulative Processor Energy_0 (mWh) = 0.740780
Average Processor Power_0 (Watt) = 10.601528

Cumulative IA Energy_0 (Joules) = 1.790771
Cumulative IA Energy_0 (mWh) = 0.497437
Average IA Power_0 (Watt) = 7.118963

Cumulative DRAM Energy_0 (Joules) = 0.000000
Cumulative DRAM Energy_0 (mWh) = 0.000000
Average DRAM Power_0 (Watt) = 0.000000

Cumulative GT Energy_0 (Joules) = 0.068604
Cumulative GT Energy_0 (mWh) = 0.019057
Average GT Power_0 (Watt) = 0.272724
